iteration,type,subtype,id,money
430,agent,Middle,G79,4139847.40
430,agent,Low,G80,549373.38
430,agent,Low,G81,922188.24
430,agent,Low,G82,861035.53
430,agent,Low,G83,818458.75
430,agent,Low,G84,554468.71
430,agent,Low,G85,723337.19
430,agent,Low,G86,840693.51
430,agent,Low,G87,623441.10
430,agent,Low,G88,761129.38
430,agent,Low,G89,674163.24
430,agent,Low,G90,879311.10
430,agent,Low,G91,832579.00
430,agent,Low,G92,591756.17
430,agent,Low,G93,778273.82
430,agent,Low,G94,623077.77
430,agent,Low,G95,600896.76
430,agent,Low,G96,683737.31
430,agent,Low,G97,616838.38
430,agent,Low,G98,900664.54
430,agent,Low,G99,753519.76
430,firm,,F0,68202802.39
430,firm,,F1,76339314.18
430,firm,,F2,36394091.13
430,firm,,F3,72456521.05
430,firm,,F4,83749181.04
430,firm,,F5,55196611.36
430,firm,,F6,24415609.49
430,firm,,F7,45560931.75
430,firm,,F8,24643338.22
430,firm,,F9,69942537.15
430,regulator,,R0,1040832322.82
440,agent,High,G0,25631882.30
440,agent,High,G1,24121499.87
440,agent,High,G2,17081505.36
440,agent,High,G3,12300807.26
440,agent,High,G4,31705750.41
440,agent,Middle,G5,6599993.22
440,agent,Middle,G6,3229255.12
440,agent,Middle,G7,7243874.71
440,agent,Middle,G8,3852532.43
440,agent,Middle,G9,9434631.50
440,agent,Middle,G10,6744174.58
440,agent,Middle,G11,5798679.68
440,agent,Middle,G12,4128628.35
440,agent,Middle,G13,8196635.75
440,agent,Middle,G14,4553123.42
440,agent,Middle,G15,5506596.93
440,agent,Middle,G16,7056911.68
440,agent,Middle,G17,6967744.44
440,agent,Middle,G18,9942314.96
440,agent,Middle,G19,9905522.65
440,agent,Middle,G20,4208070.99
440,agent,Middle,G21,5315474.90
440,agent,Middle,G22,5609994.25
440,agent,Middle,G23,5237502.07
440,agent,Middle,G24,5503628.21
440,agent,Middle,G25,4208363.22
440,agent,Middle,G26,5051775.90
440,agent,Middle,G27,5888360.23
440,agent,Middle,G28,6119465.13
440,agent,Middle,G29,3836120.88
440,agent,Middle,G30,5601704.38
440,agent,Middle,G31,7214106.74
440,agent,Middle,G32,7126037.86
440,agent,Middle,G33,6690209.25
440,agent,Middle,G34,5250472.98
440,agent,Middle,G35,4222188.24
440,agent,Middle,G36,2310582.01
440,agent,Middle,G37,6359495.33
440,agent,Middle,G38,7495232.72
440,agent,Middle,G39,8417894.47
440,agent,Middle,G40,4761127.51
440,agent,Middle,G41,5357131.85
440,agent,Middle,G42,8171176.56
440,agent,Middle,G43,4966859.80
440,agent,Middle,G44,5475498.72
440,agent,Middle,G45,5381638.48
440,agent,Middle,G46,5184599.49
440,agent,Middle,G47,8157912.84
440,agent,Middle,G48,9108384.39
440,agent,Middle,G49,4158493.59
440,agent,Middle,G50,3946592.33
440,agent,Middle,G51,4990147.50
440,agent,Middle,G52,7493420.35
440,agent,Middle,G53,5420235.11
440,agent,Middle,G54,8950076.01
440,agent,Middle,G55,4848439.03
440,agent,Middle,G56,9284783.28
440,agent,Middle,G57,4256383.97
440,agent,Middle,G58,6404509.76
440,agent,Middle,G59,6808889.48
440,agent,Middle,G60,5264851.22
440,agent,Middle,G61,3882518.30
440,agent,Middle,G62,3842531.01
440,agent,Middle,G63,7561178.18
440,agent,Middle,G64,8989850.85
440,agent,Middle,G65,4744848.46
440,agent,Middle,G66,5953931.35
440,agent,Middle,G67,4468378.93
440,agent,Middle,G68,4096523.32
440,agent,Middle,G69,7750228.56
440,agent,Middle,G70,8148997.81
440,agent,Middle,G71,6344609.79
440,agent,Middle,G72,4524301.42
440,agent,Middle,G73,4051943.62
440,agent,Middle,G74,9503397.80
440,agent,Middle,G75,7186544.18
440,agent,Middle,G76,9174556.55
440,agent,Middle,G77,6832556.17
440,agent,Middle,G78,6909508.38
440,agent,Middle,G79,4201945.11
440,agent,Low,G80,552120.24
440,agent,Low,G81,926799.18
440,agent,Low,G82,865340.70
440,agent,Low,G83,822551.04
440,agent,Low,G84,557241.05
440,agent,Low,G85,726953.87
440,agent,Low,G86,844896.98
440,agent,Low,G87,627424.10
440,agent,Low,G88,764935.03
440,agent,Low,G89,677534.06
440,agent,Low,G90,883707.66
440,agent,Low,G91,710799.76
440,agent,Low,G92,688311.26
440,agent,Low,G93,664394.63
440,agent,Low,G94,531931.52
440,agent,Low,G95,728981.68
440,agent,Low,G96,687156.00
440,agent,Low,G97,739438.59
440,agent,Low,G98,905167.86
440,agent,Low,G99,763181.88
440,firm,,F0,68218885.90
440,firm,,F1,76339314.18
440,firm,,F2,36516656.08
440,firm,,F3,72594794.72
440,firm,,F4,83750068.16
440,firm,,F5,55207108.82
440,firm,,F6,24416985.14
440,firm,,F7,45594302.75
440,firm,,F8,24693264.44
440,firm,,F9,69956904.06
440,regulator,,R0,1040832322.82
450,agent,High,G0,25631882.30
450,agent,High,G1,24121499.87
450,agent,High,G2,17033195.25
450,agent,High,G3,12361897.20
450,agent,High,G4,31720392.46
450,agent,Middle,G5,6599993.22
450,agent,Middle,G6,3229255.12
450,agent,Middle,G7,7250161.35
450,agent,Middle,G8,3852532.43
450,agent,Middle,G9,9434631.50
450,agent,Middle,G10,6744174.58
450,agent,Middle,G11,5798679.68
450,agent,Middle,G12,4128628.35
450,agent,Middle,G13,8196635.75
450,agent,Middle,G14,4553123.42
450,agent,Middle,G15,5506596.93
450,agent,Middle,G16,7064261.88
450,agent,Middle,G17,5883020.82
450,agent,Middle,G18,9942314.96
450,agent,Middle,G19,8414535.17
450,agent,Middle,G20,4208070.99
450,agent,Middle,G21,5315474.90
450,agent,Middle,G22,5609994.25
450,agent,Middle,G23,5237502.07
450,agent,Middle,G24,5503628.21
450,agent,Middle,G25,4208363.22
450,agent,Middle,G26,5051775.90
450,agent,Middle,G27,5888360.23
450,agent,Middle,G28,6119465.13
450,agent,Middle,G29,3249706.89
450,agent,Middle,G30,5601704.38
450,agent,Middle,G31,7214106.74
450,agent,Middle,G32,7126037.86
450,agent,Middle,G33,7733152.45
450,agent,Middle,G34,5250472.98
450,agent,Middle,G35,4343223.09
450,agent,Middle,G36,2310582.01
450,agent,Middle,G37,6359495.33
450,agent,Middle,G38,8259834.62
450,agent,Middle,G39,8417894.47
450,agent,Middle,G40,4761127.51
450,agent,Middle,G41,5368348.78
450,agent,Middle,G42,8173959.15
450,agent,Middle,G43,4218893.48
450,agent,Middle,G44,5475498.72
450,agent,Middle,G45,5381638.48
450,agent,Middle,G46,5184599.49
450,agent,Middle,G47,8157912.84
450,agent,Middle,G48,9108384.39
450,agent,Middle,G49,4158493.59
450,agent,Middle,G50,3946592.33
450,agent,Middle,G51,4990147.50
450,agent,Middle,G52,8615486.78
450,agent,Middle,G53,5504503.64
450,agent,Middle,G54,8950076.01
450,agent,Middle,G55,4872634.55
450,agent,Middle,G56,9284783.28
450,agent,Middle,G57,4258892.85
450,agent,Middle,G58,6404509.76
450,agent,Middle,G59,6808889.48
450,agent,Middle,G60,5836498.19
450,agent,Middle,G61,5363187.62
450,agent,Middle,G62,3842531.01
450,agent,Middle,G63,7579202.54
450,agent,Middle,G64,8928620.75
450,agent,Middle,G65,4744848.46
450,agent,Middle,G66,5057879.70
450,agent,Middle,G67,4468378.93
450,agent,Middle,G68,4043604.74
450,agent,Middle,G69,6583057.29
450,agent,Middle,G70,8159671.70
450,agent,Middle,G71,6344609.79
450,agent,Middle,G72,4524301.42
450,agent,Middle,G73,4843286.32
450,agent,Middle,G74,9503397.80
450,agent,Middle,G75,7186544.18
450,agent,Middle,G76,9174556.55
450,agent,Middle,G77,6832556.17
450,agent,Middle,G78,6909508.38
450,agent,Middle,G79,4201945.11
450,agent,Low,G80,552120.24
450,agent,Low,G81,926799.18
450,agent,Low,G82,865340.70
450,agent,Low,G83,898318.03
450,agent,Low,G84,557241.05
450,agent,Low,G85,885033.93
450,agent,Low,G86,844896.98
450,agent,Low,G87,628353.09
450,agent,Low,G88,764935.03
450,agent,Low,G89,677534.06
450,agent,Low,G90,750779.34
450,agent,Low,G91,710799.76
450,agent,Low,G92,688311.26
450,agent,Low,G93,664394.63
450,agent,Low,G94,531931.52
450,agent,Low,G95,728981.68
450,agent,Low,G96,583757.00
450,agent,Low,G97,739438.59
450,agent,Low,G98,905167.86
450,agent,Low,G99,763181.88
450,firm,,F0,68323795.79
450,firm,,F1,76412916.87
450,firm,,F2,36556725.08
450,firm,,F3,72620171.35
450,firm,,F4,83820576.61
450,firm,,F5,55263095.82
450,firm,,F6,24453471.99
450,firm,,F7,45610544.80
450,firm,,F8,24779080.16
450,firm,,F9,69961494.26
450,regulator,,R0,1040832322.82
460,agent,High,G0,26913476.42
460,agent,High,G1,25327574.86
460,agent,High,G2,17884855.01
460,agent,High,G3,12925740.06
460,agent,High,G4,33306412.08
460,agent,Middle,G5,6698993.11
460,agent,Middle,G6,3867617.92
460,agent,Middle,G7,7381827.57
460,agent,Middle,G8,3911034.97
460,agent,Middle,G9,9576150.97
460,agent,Middle,G10,6845337.20
460,agent,Middle,G11,5885659.87
460,agent,Middle,G12,4195852.48
460,agent,Middle,G13,8319585.29
460,agent,Middle,G14,4621420.28
460,agent,Middle,G15,5589195.89
460,agent,Middle,G16,7182826.82
460,agent,Middle,G17,5942495.77
460,agent,Middle,G18,10091449.69
460,agent,Middle,G19,7254562.57
460,agent,Middle,G20,4271192.05
460,agent,Middle,G21,5395207.02
460,agent,Middle,G22,5694144.16
460,agent,Middle,G23,5316064.60
460,agent,Middle,G24,5592724.68
460,agent,Middle,G25,4271488.67
460,agent,Middle,G26,5127552.53
460,agent,Middle,G27,5976685.63
460,agent,Middle,G28,6211257.11
460,agent,Middle,G29,4681504.74
460,agent,Middle,G30,5685729.95
460,agent,Middle,G31,7322318.34
460,agent,Middle,G32,7232928.43
460,agent,Middle,G33,7849149.74
460,agent,Middle,G34,5329230.07
460,agent,Middle,G35,4408371.44
460,agent,Middle,G36,2345240.74
460,agent,Middle,G37,6454887.76
460,agent,Middle,G38,8383732.14
460,agent,Middle,G39,8544162.88
460,agent,Middle,G40,4859425.39
460,agent,Middle,G41,5448874.01
460,agent,Middle,G42,7047451.21
460,agent,Middle,G43,4282176.89
460,agent,Middle,G44,5534263.93
460,agent,Middle,G45,5462363.06
460,agent,Middle,G46,5262368.48
460,agent,Middle,G47,8280281.53
460,agent,Middle,G48,6672471.91
460,agent,Middle,G49,4220870.99
460,agent,Middle,G50,4005791.22
460,agent,Middle,G51,5064999.71
460,agent,Middle,G52,9890824.88
460,agent,Middle,G53,5509894.39
460,agent,Middle,G54,10258607.51
460,agent,Middle,G55,4922287.66
460,agent,Middle,G56,8019755.94
460,agent,Middle,G57,4322776.24
460,agent,Middle,G58,6514123.00
460,agent,Middle,G59,6834910.85
460,agent,Middle,G60,7163898.90
460,agent,Middle,G61,5443635.43
460,agent,Middle,G62,3900168.98
460,agent,Middle,G63,7196913.83
460,agent,Middle,G64,9062550.06
460,agent,Middle,G65,4816021.19
460,agent,Middle,G66,5133747.90
460,agent,Middle,G67,4535404.61
460,agent,Middle,G68,4104258.81
460,agent,Middle,G69,6681803.15
460,agent,Middle,G70,8282066.78
460,agent,Middle,G71,6439778.93
460,agent,Middle,G72,4592165.94
460,agent,Middle,G73,4911304.31
460,agent,Middle,G74,9645948.77
460,agent,Middle,G75,7294342.35
460,agent,Middle,G76,10719542.23
460,agent,Middle,G77,7011242.80
460,agent,Middle,G78,7013151.01
460,agent,Middle,G79,4266886.35
460,agent,Low,G80,554880.85
460,agent,Low,G81,931433.18
460,agent,Low,G82,869667.41
460,agent,Low,G83,997193.65
460,agent,Low,G84,475729.35
460,agent,Low,G85,889459.10
460,agent,Low,G86,963998.15
460,agent,Low,G87,536430.43
460,agent,Low,G88,653008.47
460,agent,Low,G89,764631.99
460,agent,Low,G90,754533.23
460,agent,Low,G91,714353.76
460,agent,Low,G92,691752.82
460,agent,Low,G93,667716.61
460,agent,Low,G94,455945.59
460,agent,Low,G95,732626.59
460,agent,Low,G96,586675.78
460,agent,Low,G97,743135.79
460,agent,Low,G98,909693.70
460,agent,Low,G99,766997.79
460,firm,,F0,68477392.81
460,firm,,F1,76432999.77
460,firm,,F2,36556725.08
460,firm,,F3,72788073.09
460,firm,,F4,83830581.83
460,firm,,F5,55346276.59
460,firm,,F6,24550117.05
460,firm,,F7,45626388.92
460,firm,,F8,24779132.07
460,firm,,F9,70101335.42
460,regulator,,R0,1040832322.82
470,agent,High,G0,26644341.66
470,agent,High,G1,25074299.11
470,agent,High,G2,17706006.46
470,agent,High,G3,12818889.64
470,agent,High,G4,32973347.96
470,agent,Middle,G5,6632003.18
470,agent,Middle,G6,3848279.83
470,agent,Middle,G7,7308009.30
470,agent,Middle,G8,3306080.14
470,agent,Middle,G9,9480389.46
470,agent,Middle,G10,6776883.83
470,agent,Middle,G11,5856231.57
470,agent,Middle,G12,4174873.22
470,agent,Middle,G13,8236389.43
470,agent,Middle,G14,4598313.17
470,agent,Middle,G15,4723319.63
470,agent,Middle,G16,7097122.13
470,agent,Middle,G17,5883070.81
470,agent,Middle,G18,9990535.19
470,agent,Middle,G19,7064857.44
470,agent,Middle,G20,4249836.09
470,agent,Middle,G21,5368230.99
470,agent,Middle,G22,4812833.46
470,agent,Middle,G23,5289484.28
470,agent,Middle,G24,5571724.90
470,agent,Middle,G25,4250131.22
470,agent,Middle,G26,5101914.77
470,agent,Middle,G27,5916918.77
470,agent,Middle,G28,6149144.54
470,agent,Middle,G29,4658097.21
470,agent,Middle,G30,5657301.30
470,agent,Middle,G31,7249095.16
470,agent,Middle,G32,7160599.14
470,agent,Middle,G33,7770658.24
470,agent,Middle,G34,5303362.32
470,agent,Middle,G35,5216774.28
470,agent,Middle,G36,2325433.60
470,agent,Middle,G37,6419320.89
470,agent,Middle,G38,8299894.82
470,agent,Middle,G39,8460177.30
470,agent,Middle,G40,4809809.97
470,agent,Middle,G41,5421629.64
470,agent,Middle,G42,6982397.13
470,agent,Middle,G43,4260766.00
470,agent,Middle,G44,4677421.58
470,agent,Middle,G45,5435051.25
470,agent,Middle,G46,5251472.02
470,agent,Middle,G47,8197478.71
470,agent,Middle,G48,6605747.19
470,agent,Middle,G49,4188510.91
470,agent,Middle,G50,3987461.24
470,agent,Middle,G51,5039674.71
470,agent,Middle,G52,9791916.63
470,agent,Middle,G53,5496038.31
470,agent,Middle,G54,10209117.80
470,agent,Middle,G55,4897676.22
470,agent,Middle,G56,7923179.82
470,agent,Middle,G57,4301162.36
470,agent,Middle,G58,5478609.02
470,agent,Middle,G59,6766561.74
470,agent,Middle,G60,7092259.91
470,agent,Middle,G61,5419116.87
470,agent,Middle,G62,3880668.13
470,agent,Middle,G63,7124944.69
470,agent,Middle,G64,8971924.56
470,agent,Middle,G65,4791941.08
470,agent,Middle,G66,5108079.16
470,agent,Middle,G67,5585851.39
470,agent,Middle,G68,4665781.80
470,agent,Middle,G69,8276263.63
470,agent,Middle,G70,8199246.11
470,agent,Middle,G71,6375381.14
470,agent,Middle,G72,4569205.11
470,agent,Middle,G73,4804190.65
470,agent,Middle,G74,9549489.28
470,agent,Middle,G75,7221398.92
470,agent,Middle,G76,10612346.81
470,agent,Middle,G77,6917356.67
470,agent,Middle,G78,6943019.50
470,agent,Middle,G79,4245551.92
470,agent,Low,G80,552106.44
470,agent,Low,G81,1029578.89
470,agent,Low,G82,865319.07
470,agent,Low,G83,992207.69
470,agent,Low,G84,473824.00
470,agent,Low,G85,885011.81
470,agent,Low,G86,960408.58
470,agent,Low,G87,533748.28
470,agent,Low,G88,763810.68
470,agent,Low,G89,760808.83
470,agent,Low,G90,838137.37
470,agent,Low,G91,604050.15
470,agent,Low,G92,496602.90
470,agent,Low,G93,617357.38
470,agent,Low,G94,453665.86
470,agent,Low,G95,728963.45
470,agent,Low,G96,583742.40
470,agent,Low,G97,739420.11
470,agent,Low,G98,905145.23
470,agent,Low,G99,756307.59
470,firm,,F0,68199052.54
470,firm,,F1,76074539.47
470,firm,,F2,36381427.03
470,firm,,F3,72451577.34
470,firm,,F4,83421737.72
470,firm,,F5,55070174.21
470,firm,,F6,24427366.46
470,firm,,F7,45413367.67
470,firm,,F8,24754254.83
470,firm,,F9,69786874.89
470,regulator,,R0,1048577912.41
480,agent,High,G0,23759238.29
480,agent,High,G1,26332622.44
480,agent,High,G2,22771023.21
480,agent,High,G3,13440850.48
480,agent,High,G4,34622015.36
480,agent,Middle,G5,7429664.61
480,agent,Middle,G6,3906004.02
480,agent,Middle,G7,7417629.44
480,agent,Middle,G8,3367701.65
480,agent,Middle,G9,9622595.30
480,agent,Middle,G10,6878537.09
480,agent,Middle,G11,5944075.05
480,agent,Middle,G12,4237496.32
480,agent,Middle,G13,8365938.63
480,agent,Middle,G14,4725505.49
480,agent,Middle,G15,4794169.43
480,agent,Middle,G16,7203578.96
480,agent,Middle,G17,5971316.87
480,agent,Middle,G18,8614966.89
480,agent,Middle,G19,7170830.30
480,agent,Middle,G20,4313583.63
480,agent,Middle,G21,5448754.45
480,agent,Middle,G22,4885025.96
480,agent,Middle,G23,5368826.54
480,agent,Middle,G24,5655300.77
480,agent,Middle,G25,4313883.19
480,agent,Middle,G26,4399686.33
480,agent,Middle,G27,6005672.56
480,agent,Middle,G28,6241381.71
480,agent,Middle,G29,6244660.31
480,agent,Middle,G30,5742160.82
480,agent,Middle,G31,7357831.58
480,agent,Middle,G32,7268008.13
480,agent,Middle,G33,7880965.89
480,agent,Middle,G34,5382912.75
480,agent,Middle,G35,5295025.89
480,agent,Middle,G36,2406898.25
480,agent,Middle,G37,6515943.54
480,agent,Middle,G38,8424393.24
480,agent,Middle,G39,8589783.19
480,agent,Middle,G40,4881957.12
480,agent,Middle,G41,5502954.09
480,agent,Middle,G42,7137386.18
480,agent,Middle,G43,5155208.08
480,agent,Middle,G44,4747582.90
480,agent,Middle,G45,5516577.01
480,agent,Middle,G46,5310270.65
480,agent,Middle,G47,8320440.89
480,agent,Middle,G48,6704833.40
480,agent,Middle,G49,4251338.58
480,agent,Middle,G50,5015399.79
480,agent,Middle,G51,5115269.84
480,agent,Middle,G52,9938795.38
480,agent,Middle,G53,4720492.86
480,agent,Middle,G54,10285494.92
480,agent,Middle,G55,4971141.36
480,agent,Middle,G56,8042027.52
480,agent,Middle,G57,4365679.80
480,agent,Middle,G58,5560788.16
480,agent,Middle,G59,6868060.16
480,agent,Middle,G60,6116084.83
480,agent,Middle,G61,5500403.62
480,agent,Middle,G62,3938878.15
480,agent,Middle,G63,7231818.86
480,agent,Middle,G64,9106503.43
480,agent,Middle,G65,5507340.56
480,agent,Middle,G66,5184700.35
480,agent,Middle,G67,6748493.89
480,agent,Middle,G68,4735768.53
480,agent,Middle,G69,8400407.58
480,agent,Middle,G70,8322234.80
480,agent,Middle,G71,5497834.93
480,agent,Middle,G72,3970452.10
480,agent,Middle,G73,4876253.51
480,agent,Middle,G74,9692731.62
480,agent,Middle,G75,7330617.47
480,agent,Middle,G76,10771532.01
480,agent,Middle,G77,7021117.02
480,agent,Middle,G78,7047164.79
480,agent,Middle,G79,4434760.89
480,agent,Low,G80,673448.43
480,agent,Low,G81,1153308.24
480,agent,Low,G82,988227.12
480,agent,Low,G83,1248612.34
480,agent,Low,G84,720735.33
480,agent,Low,G85,874049.43
480,agent,Low,G86,1083792.07
480,agent,Low,G87,654998.48
480,agent,Low,G88,886211.18
480,agent,Low,G89,884558.13
480,agent,Low,G90,834171.86
480,agent,Low,G91,725651.85
480,agent,Low,G92,617667.37
480,agent,Low,G93,739025.62
480,agent,Low,G94,574515.65
480,agent,Low,G95,851189.73
480,agent,Low,G96,705242.57
480,agent,Low,G97,861698.67
480,agent,Low,G98,1028252.41
480,agent,Low,G99,878670.58
480,firm,,F0,68207658.14
480,firm,,F1,76113328.14
480,firm,,F2,36385360.53
480,firm,,F3,72451577.34
480,firm,,F4,83497209.08
480,firm,,F5,55080496.16
480,firm,,F6,24499281.13
480,firm,,F7,45479075.16
480,firm,,F8,24898863.32
480,firm,,F9,69809333.05
480,regulator,,R0,1046047847.42
490,agent,High,G0,23759238.29
490,agent,High,G1,26334049.73
490,agent,High,G2,22771023.21
490,agent,High,G3,13443946.04
490,agent,High,G4,34622015.36
490,agent,Middle,G5,7429664.61
490,agent,Middle,G6,3906004.02
490,agent,Middle,G7,7417629.44
490,agent,Middle,G8,3363288.36
490,agent,Middle,G9,9622595.30
490,agent,Middle,G10,8487325.20
490,agent,Middle,G11,5944075.05
490,agent,Middle,G12,4237496.32
490,agent,Middle,G13,7107137.96
490,agent,Middle,G14,4680150.49
490,agent,Middle,G15,4794169.43
490,agent,Middle,G16,7402918.67
490,agent,Middle,G17,5971316.87
490,agent,Middle,G18,8614966.89
490,agent,Middle,G19,7962140.79
490,agent,Middle,G20,6166205.59
490,agent,Middle,G21,5448754.45
490,agent,Middle,G22,4885025.96
490,agent,Middle,G23,5368826.54
490,agent,Middle,G24,5664265.26
490,agent,Middle,G25,4315206.41
490,agent,Middle,G26,4399686.33
490,agent,Middle,G27,6809823.99
490,agent,Middle,G28,6241381.71
490,agent,Middle,G29,6244660.31
490,agent,Middle,G30,5742873.98
490,agent,Middle,G31,7357831.58
490,agent,Middle,G32,7268008.13
490,agent,Middle,G33,7880965.89
490,agent,Middle,G34,4572190.36
490,agent,Middle,G35,4497828.61
490,agent,Middle,G36,2406898.25
490,agent,Middle,G37,6515943.54
490,agent,Middle,G38,8425129.64
490,agent,Middle,G39,7295634.32
490,agent,Middle,G40,4881957.12
490,agent,Middle,G41,5502954.09
490,agent,Middle,G42,7117058.30
490,agent,Middle,G43,5155208.08
490,agent,Middle,G44,5825210.21
490,agent,Middle,G45,5516811.28
490,agent,Middle,G46,5310270.65
490,agent,Middle,G47,8320440.89
490,agent,Middle,G48,4837403.52
490,agent,Middle,G49,4251995.29
490,agent,Middle,G50,5015399.79
490,agent,Middle,G51,5115269.84
490,agent,Middle,G52,9938795.38
490,agent,Middle,G53,4711498.86
490,agent,Middle,G54,8737100.04
490,agent,Middle,G55,4971141.36
490,agent,Middle,G56,8042027.52
490,agent,Middle,G57,4365679.80
490,agent,Middle,G58,5560788.16
490,agent,Middle,G59,6868060.16
490,agent,Middle,G60,6116220.18
490,agent,Middle,G61,5500403.62
490,agent,Middle,G62,3938878.15
490,agent,Middle,G63,7231818.86
490,agent,Middle,G64,9105004.39
490,agent,Middle,G65,5507340.56
490,agent,Middle,G66,5184700.35
490,agent,Middle,G67,6748493.89
490,agent,Middle,G68,4737151.97
490,agent,Middle,G69,8400407.58
490,agent,Middle,G70,8999159.86
490,agent,Middle,G71,5497834.93
490,agent,Middle,G72,3373180.98
490,agent,Middle,G73,4876253.51
490,agent,Middle,G74,11229985.21
490,agent,Middle,G75,7363567.19
490,agent,Middle,G76,10399841.44
490,agent,Middle,G77,7021117.02
490,agent,Middle,G78,7047164.79
490,agent,Middle,G79,4434760.89
490,agent,Low,G80,682025.05
490,agent,Low,G81,1165328.34
490,agent,Low,G82,988227.12
490,agent,Low,G83,1248612.34
490,agent,Low,G84,720735.33
490,agent,Low,G85,874049.43
490,agent,Low,G86,1083792.07
490,agent,Low,G87,654998.48
490,agent,Low,G88,886211.18
490,agent,Low,G89,864788.33
490,agent,Low,G90,840705.22
490,agent,Low,G91,725651.85
490,agent,Low,G92,617667.37
490,agent,Low,G93,746876.60
490,agent,Low,G94,574515.65
490,agent,Low,G95,851189.73
490,agent,Low,G96,705242.57
490,agent,Low,G97,861698.67
490,agent,Low,G98,1028252.41
490,agent,Low,G99,878670.58
490,firm,,F0,68235441.03
490,firm,,F1,76141001.48
490,firm,,F2,36473811.97
490,firm,,F3,72460382.51
490,firm,,F4,83506330.29
490,firm,,F5,55080519.82
490,firm,,F6,24508562.77
490,firm,,F7,45495361.16
490,firm,,F8,24907885.80
490,firm,,F9,69816666.56
490,regulator,,R0,1046047847.42
500,agent,High,G0,23759238.29
500,agent,High,G1,26334049.73
500,agent,High,G2,22771023.21
500,agent,High,G3,13443946.04
500,agent,High,G4,34625335.64
500,agent,Middle,G5,7429664.61
500,agent,Middle,G6,3906004.02
500,agent,Middle,G7,7417629.44
500,agent,Middle,G8,3367452.91
500,agent,Middle,G9,8169018.94
500,agent,Middle,G10,8487325.20
500,agent,Middle,G11,5049317.72
500,agent,Middle,G12,4245616.87
500,agent,Middle,G13,7107137.96
500,agent,Middle,G14,4680150.49
500,agent,Middle,G15,6231289.35
500,agent,Middle,G16,7402918.67
500,agent,Middle,G17,5971316.87
500,agent,Middle,G18,7317251.71
500,agent,Middle,G19,9248915.68
500,agent,Middle,G20,6166205.59
500,agent,Middle,G21,5448754.45
500,agent,Middle,G22,4840199.38
500,agent,Middle,G23,5368826.54
500,agent,Middle,G24,5664265.26
500,agent,Middle,G25,4317497.50
500,agent,Middle,G26,5448686.59
500,agent,Middle,G27,6809823.99
500,agent,Middle,G28,6241381.71
500,agent,Middle,G29,6244660.31
500,agent,Middle,G30,6631339.16
500,agent,Middle,G31,7357831.58
500,agent,Middle,G32,7268008.13
500,agent,Middle,G33,7880965.89
500,agent,Middle,G34,4576299.68
500,agent,Middle,G35,4503210.88
500,agent,Middle,G36,2406898.25
500,agent,Middle,G37,6515943.54
500,agent,Middle,G38,8382450.52
500,agent,Middle,G39,7295634.32
500,agent,Middle,G40,4881957.12
500,agent,Middle,G41,5545739.13
500,agent,Middle,G42,7117058.30
500,agent,Middle,G43,5155208.08
500,agent,Middle,G44,5825210.21
500,agent,Middle,G45,5516811.28
500,agent,Middle,G46,5311912.28
500,agent,Middle,G47,8385380.75
500,agent,Middle,G48,4837403.52
500,agent,Middle,G49,4252858.23
500,agent,Middle,G50,5015399.79
500,agent,Middle,G51,5115269.84
500,agent,Middle,G52,9938795.38
500,agent,Middle,G53,4712207.77
500,agent,Middle,G54,8737100.04
500,agent,Middle,G55,4971141.36
500,agent,Middle,G56,8042027.52
500,agent,Middle,G57,3708136.12
500,agent,Middle,G58,5560788.16
500,agent,Middle,G59,6868060.16
500,agent,Middle,G60,6116220.18
500,agent,Middle,G61,6152563.89
500,agent,Middle,G62,3938878.15
500,agent,Middle,G63,7231818.86
500,agent,Middle,G64,9105004.39
500,agent,Middle,G65,5507340.56
500,agent,Middle,G66,5184700.35
500,agent,Middle,G67,6748493.89
500,agent,Middle,G68,4737151.97
500,agent,Middle,G69,8400407.58
500,agent,Middle,G70,8981782.31
500,agent,Middle,G71,5497834.93
500,agent,Middle,G72,3373180.98
500,agent,Middle,G73,4876253.51
500,agent,Middle,G74,11254627.91
500,agent,Middle,G75,7363567.19
500,agent,Middle,G76,10399841.44
500,agent,Middle,G77,5963782.18
500,agent,Middle,G78,7047164.79
500,agent,Middle,G79,4434760.89
500,agent,Low,G80,994347.16
500,agent,Low,G81,987687.46
500,agent,Low,G82,988227.12
500,agent,Low,G83,1057704.13
500,agent,Low,G84,734101.66
500,agent,Low,G85,874049.43
500,agent,Low,G86,1215323.38
500,agent,Low,G87,654998.48
500,agent,Low,G88,886211.18
500,agent,Low,G89,988455.30
500,agent,Low,G90,702793.92
500,agent,Low,G91,725651.85
500,agent,Low,G92,617667.37
500,agent,Low,G93,738289.69
500,agent,Low,G94,574515.65
500,agent,Low,G95,722978.53
500,agent,Low,G96,747175.21
500,agent,Low,G97,861698.67
500,agent,Low,G98,1034269.06
500,agent,Low,G99,878670.58
500,firm,,F0,68235441.03
500,firm,,F1,76147485.96
500,firm,,F2,36480104.11
500,firm,,F3,72468260.51
500,firm,,F4,83568511.05
500,firm,,F5,55082011.79
500,firm,,F6,24555730.56
500,firm,,F7,45516013.59
500,firm,,F8,25009813.77
500,firm,,F9,69900140.49
500,regulator,,R0,1046047847.42
