iteration,type,subtype,id,money
440,agent,Middle,G66,9245337.18
440,agent,Middle,G67,4812633.13
440,agent,Middle,G68,3575912.54
440,agent,Middle,G69,3349839.24
440,agent,Middle,G70,5545011.59
440,agent,Middle,G71,6866340.10
440,agent,Middle,G72,5092438.37
440,agent,Middle,G73,7789601.84
440,agent,Middle,G74,4256044.13
440,agent,Middle,G75,4089626.15
440,agent,Middle,G76,3026413.27
440,agent,Middle,G77,4978619.59
440,agent,Middle,G78,12459031.73
440,agent,Middle,G79,5500373.07
440,agent,Low,G80,1517915.96
440,agent,Low,G81,1665301.52
440,agent,Low,G82,1307882.12
440,agent,Low,G83,1633329.70
440,agent,Low,G84,2059655.85
440,agent,Low,G85,1148690.37
440,agent,Low,G86,1837196.34
440,agent,Low,G87,993117.06
440,agent,Low,G88,1209275.74
440,agent,Low,G89,1553635.95
440,agent,Low,G90,1584703.79
440,agent,Low,G91,1844988.71
440,agent,Low,G92,1680688.97
440,agent,Low,G93,1364737.42
440,agent,Low,G94,1601061.86
440,agent,Low,G95,1596519.76
440,agent,Low,G96,1553536.29
440,agent,Low,G97,1469606.62
440,agent,Low,G98,1561494.06
440,agent,Low,G99,2035923.73
440,firm,,F0,267826697.38
440,firm,,F1,96384022.48
440,firm,,F2,46191068.05
440,firm,,F3,56554527.06
440,firm,,F4,26298467.49
440,regulator,,R0,1007885498.63
450,agent,High,G0,18823710.22
450,agent,High,G1,26518984.19
450,agent,High,G2,28497485.26
450,agent,High,G3,10880825.67
450,agent,High,G4,29217139.98
450,agent,Middle,G5,3076396.42
450,agent,Middle,G6,7345770.38
450,agent,Middle,G7,4087383.63
450,agent,Middle,G8,5042209.79
450,agent,Middle,G9,4293035.05
450,agent,Middle,G10,3528297.69
450,agent,Middle,G11,6709561.72
450,agent,Middle,G12,6277546.04
450,agent,Middle,G13,4197483.97
450,agent,Middle,G14,3929219.59
450,agent,Middle,G15,7015510.16
450,agent,Middle,G16,7913438.42
450,agent,Middle,G17,8709026.17
450,agent,Middle,G18,8045868.95
450,agent,Middle,G19,6649554.89
450,agent,Middle,G20,3782182.04
450,agent,Middle,G21,6935089.61
450,agent,Middle,G22,2619334.57
450,agent,Middle,G23,6077634.97
450,agent,Middle,G24,6500992.82
450,agent,Middle,G25,4673336.41
450,agent,Middle,G26,6182626.56
450,agent,Middle,G27,4257228.56
450,agent,Middle,G28,7123830.52
450,agent,Middle,G29,10702613.03
450,agent,Middle,G30,6824124.51
450,agent,Middle,G31,7516050.85
450,agent,Middle,G32,4205518.51
450,agent,Middle,G33,4559199.56
450,agent,Middle,G34,4906995.55
450,agent,Middle,G35,4497240.80
450,agent,Middle,G36,8837819.56
450,agent,Middle,G37,8696120.67
450,agent,Middle,G38,5668767.33
450,agent,Middle,G39,7077831.45
450,agent,Middle,G40,5351337.55
450,agent,Middle,G41,2677458.48
450,agent,Middle,G42,3957163.56
450,agent,Middle,G43,3773829.76
450,agent,Middle,G44,6570871.23
450,agent,Middle,G45,3580931.65
450,agent,Middle,G46,8565578.87
450,agent,Middle,G47,8335083.05
450,agent,Middle,G48,9844684.39
450,agent,Middle,G49,3250096.86
450,agent,Middle,G50,6652764.72
450,agent,Middle,G51,3920609.01
450,agent,Middle,G52,4269461.23
450,agent,Middle,G53,9192313.93
450,agent,Middle,G54,8475233.90
450,agent,Middle,G55,9883927.65
450,agent,Middle,G56,4979964.66
450,agent,Middle,G57,4802867.53
450,agent,Middle,G58,6193147.14
450,agent,Middle,G59,6422323.43
450,agent,Middle,G60,9244452.13
450,agent,Middle,G61,12972602.54
450,agent,Middle,G62,8760115.62
450,agent,Middle,G63,5659124.51
450,agent,Middle,G64,4999807.98
450,agent,Middle,G65,3698885.18
450,agent,Middle,G66,9245337.18
450,agent,Middle,G67,4812633.13
450,agent,Middle,G68,3575912.54
450,agent,Middle,G69,3349839.24
450,agent,Middle,G70,5545011.59
450,agent,Middle,G71,6866340.10
450,agent,Middle,G72,6326411.22
450,agent,Middle,G73,7789601.84
450,agent,Middle,G74,5007065.82
450,agent,Middle,G75,4089626.15
450,agent,Middle,G76,3026413.27
450,agent,Middle,G77,4228731.10
450,agent,Middle,G78,12459031.73
450,agent,Middle,G79,6322085.17
450,agent,Low,G80,1578101.96
450,agent,Low,G81,1725487.53
450,agent,Low,G82,1428254.13
450,agent,Low,G83,1874180.76
450,agent,Low,G84,2126524.36
450,agent,Low,G85,1269062.38
450,agent,Low,G86,1897382.35
450,agent,Low,G87,1113489.07
450,agent,Low,G88,1329647.75
450,agent,Low,G89,1613821.96
450,agent,Low,G90,1644889.80
450,agent,Low,G91,1921945.71
450,agent,Low,G92,1623482.97
450,agent,Low,G93,1485109.43
450,agent,Low,G94,1661247.87
450,agent,Low,G95,1682912.76
450,agent,Low,G96,1613722.29
450,agent,Low,G97,1462744.23
450,agent,Low,G98,1621680.07
450,agent,Low,G99,1789909.67
450,firm,,F0,268014644.69
450,firm,,F1,96459422.16
450,firm,,F2,46289885.27
450,firm,,F3,57024355.48
450,firm,,F4,26495397.36
450,regulator,,R0,1006002656.05
460,agent,High,G0,19906450.43
460,agent,High,G1,27844933.40
460,agent,High,G2,29922359.53
460,agent,High,G3,11424866.96
460,agent,High,G4,30677996.98
460,agent,Middle,G5,3122542.36
460,agent,Middle,G6,7455956.94
460,agent,Middle,G7,4197057.11
460,agent,Middle,G8,5117842.94
460,agent,Middle,G9,4357430.57
460,agent,Middle,G10,3581222.16
460,agent,Middle,G11,6870181.24
460,agent,Middle,G12,6407300.23
460,agent,Middle,G13,3616068.71
460,agent,Middle,G14,3985100.71
460,agent,Middle,G15,7120742.81
460,agent,Middle,G16,8032140.00
460,agent,Middle,G17,8839661.56
460,agent,Middle,G18,8166556.99
460,agent,Middle,G19,6749298.21
460,agent,Middle,G20,3786701.72
460,agent,Middle,G21,8379869.75
460,agent,Middle,G22,2658624.59
460,agent,Middle,G23,5240312.08
460,agent,Middle,G24,7520660.15
460,agent,Middle,G25,4743436.45
460,agent,Middle,G26,6957398.79
460,agent,Middle,G27,4321086.99
460,agent,Middle,G28,7094866.77
460,agent,Middle,G29,10863152.23
460,agent,Middle,G30,6926486.38
460,agent,Middle,G31,8028758.48
460,agent,Middle,G32,4811376.44
460,agent,Middle,G33,4627587.55
460,agent,Middle,G34,4980600.48
460,agent,Middle,G35,3877322.41
460,agent,Middle,G36,7620024.59
460,agent,Middle,G37,7497760.31
460,agent,Middle,G38,5753798.84
460,agent,Middle,G39,7183998.92
460,agent,Middle,G40,5431607.61
460,agent,Middle,G41,2717620.36
460,agent,Middle,G42,4016521.01
460,agent,Middle,G43,3830437.21
460,agent,Middle,G44,6669434.30
460,agent,Middle,G45,3087027.10
460,agent,Middle,G46,8694062.56
460,agent,Middle,G47,8460109.29
460,agent,Middle,G48,9992354.65
460,agent,Middle,G49,3298848.32
460,agent,Middle,G50,6845133.79
460,agent,Middle,G51,3380826.91
460,agent,Middle,G52,4333503.15
460,agent,Middle,G53,9273193.64
460,agent,Middle,G54,8602362.41
460,agent,Middle,G55,10864276.57
460,agent,Middle,G56,5054664.13
460,agent,Middle,G57,4874910.54
460,agent,Middle,G58,6286044.35
460,agent,Middle,G59,6518658.28
460,agent,Middle,G60,9383118.92
460,agent,Middle,G61,13167191.58
460,agent,Middle,G62,8891517.36
460,agent,Middle,G63,5744011.38
460,agent,Middle,G64,4310162.79
460,agent,Middle,G65,3754368.46
460,agent,Middle,G66,10703183.81
460,agent,Middle,G67,4884822.63
460,agent,Middle,G68,3082815.14
460,agent,Middle,G69,3400086.83
460,agent,Middle,G70,5628186.77
460,agent,Middle,G71,6969335.21
460,agent,Middle,G72,7016541.60
460,agent,Middle,G73,7906445.86
460,agent,Middle,G74,5082171.80
460,agent,Middle,G75,4150970.55
460,agent,Middle,G76,3071809.47
460,agent,Middle,G77,4292162.06
460,agent,Middle,G78,13403716.42
460,agent,Middle,G79,6416916.44
460,agent,Low,G80,1585992.47
460,agent,Low,G81,1734114.97
460,agent,Low,G82,1435395.40
460,agent,Low,G83,1883551.66
460,agent,Low,G84,2110818.94
460,agent,Low,G85,1219966.87
460,agent,Low,G86,1906869.26
460,agent,Low,G87,1119056.51
460,agent,Low,G88,1336295.99
460,agent,Low,G89,1621891.07
460,agent,Low,G90,1653114.25
460,agent,Low,G91,1913015.10
460,agent,Low,G92,1631600.39
460,agent,Low,G93,1492534.97
460,agent,Low,G94,1669554.11
460,agent,Low,G95,1688693.52
460,agent,Low,G96,1621790.90
460,agent,Low,G97,1470057.95
460,agent,Low,G98,1629788.47
460,agent,Low,G99,1798859.22
460,firm,,F0,267862716.09
460,firm,,F1,96577203.47
460,firm,,F2,46296728.36
460,firm,,F3,57008409.29
460,firm,,F4,26519846.93
460,regulator,,R0,1006002656.05
470,agent,High,G0,19681545.94
470,agent,High,G1,27566484.07
470,agent,High,G2,31312552.14
470,agent,High,G3,9606849.01
470,agent,High,G4,30371217.01
470,agent,Middle,G5,3597920.38
470,agent,Middle,G6,7381397.37
470,agent,Middle,G7,4147329.26
470,agent,Middle,G8,5092253.72
470,agent,Middle,G9,3716820.90
470,agent,Middle,G10,3563316.05
470,agent,Middle,G11,6801479.43
470,agent,Middle,G12,6332656.70
470,agent,Middle,G13,3597988.37
470,agent,Middle,G14,3965175.20
470,agent,Middle,G15,7049535.38
470,agent,Middle,G16,7951818.60
470,agent,Middle,G17,8751264.95
470,agent,Middle,G18,8084891.42
470,agent,Middle,G19,6681805.23
470,agent,Middle,G20,3767768.21
470,agent,Middle,G21,8276435.39
470,agent,Middle,G22,2645331.47
470,agent,Middle,G23,5214110.52
470,agent,Middle,G24,7445453.54
470,agent,Middle,G25,4719719.27
470,agent,Middle,G26,6887824.80
470,agent,Middle,G27,4299481.55
470,agent,Middle,G28,5997153.77
470,agent,Middle,G29,12006942.22
470,agent,Middle,G30,6857221.51
470,agent,Middle,G31,7948470.90
470,agent,Middle,G32,4787319.56
470,agent,Middle,G33,4604449.61
470,agent,Middle,G34,4955697.48
470,agent,Middle,G35,3857935.80
470,agent,Middle,G36,9126307.02
470,agent,Middle,G37,7422782.71
470,agent,Middle,G38,6340678.72
470,agent,Middle,G39,7092435.17
470,agent,Middle,G40,5404449.57
470,agent,Middle,G41,2695631.47
470,agent,Middle,G42,3996438.41
470,agent,Middle,G43,3811285.02
470,agent,Middle,G44,7634004.30
470,agent,Middle,G45,3007774.03
470,agent,Middle,G46,9657396.58
470,agent,Middle,G47,7115277.25
470,agent,Middle,G48,9892431.11
470,agent,Middle,G49,2788638.58
470,agent,Middle,G50,5765205.96
470,agent,Middle,G51,3363922.78
470,agent,Middle,G52,3663266.89
470,agent,Middle,G53,9180461.71
470,agent,Middle,G54,8593695.40
470,agent,Middle,G55,10755633.81
470,agent,Middle,G56,5029390.81
470,agent,Middle,G57,4850535.99
470,agent,Middle,G58,6223183.90
470,agent,Middle,G59,6453471.69
470,agent,Middle,G60,9289287.73
470,agent,Middle,G61,13035519.67
470,agent,Middle,G62,8802602.18
470,agent,Middle,G63,5718231.32
470,agent,Middle,G64,4288611.97
470,agent,Middle,G65,3735596.62
470,agent,Middle,G66,8999789.06
470,agent,Middle,G67,4860398.52
470,agent,Middle,G68,3044350.89
470,agent,Middle,G69,3383086.40
470,agent,Middle,G70,5600045.83
470,agent,Middle,G71,6502754.48
470,agent,Middle,G72,6946376.18
470,agent,Middle,G73,7827381.41
470,agent,Middle,G74,5079755.00
470,agent,Middle,G75,4130215.69
470,agent,Middle,G76,3056450.42
470,agent,Middle,G77,4270701.25
470,agent,Middle,G78,13269679.26
470,agent,Middle,G79,7365722.88
470,agent,Low,G80,1340356.17
470,agent,Low,G81,1725444.39
470,agent,Low,G82,1428218.42
470,agent,Low,G83,1874133.90
470,agent,Low,G84,2100264.85
470,agent,Low,G85,1213867.03
470,agent,Low,G86,1897334.91
470,agent,Low,G87,1113461.23
470,agent,Low,G88,1250638.27
470,agent,Low,G89,1613781.61
470,agent,Low,G90,1644848.68
470,agent,Low,G91,1903450.03
470,agent,Low,G92,1623442.38
470,agent,Low,G93,1720784.71
470,agent,Low,G94,1661206.34
470,agent,Low,G95,1644837.01
470,agent,Low,G96,1613681.95
470,agent,Low,G97,1462707.66
470,agent,Low,G98,1621639.53
470,agent,Low,G99,1789864.92
470,firm,,F0,266713101.03
470,firm,,F1,96140328.65
470,firm,,F2,45973839.25
470,firm,,F3,56748416.72
470,firm,,F4,26485480.61
470,regulator,,R0,1013649584.59
480,agent,High,G0,20665623.23
480,agent,High,G1,33715848.76
480,agent,High,G2,32878179.74
480,agent,High,G3,10061890.66
480,agent,High,G4,27093885.00
480,agent,Middle,G5,4526673.46
480,agent,Middle,G6,7492118.33
480,agent,Middle,G7,4209539.20
480,agent,Middle,G8,5168637.53
480,agent,Middle,G9,3766201.05
480,agent,Middle,G10,3616765.79
480,agent,Middle,G11,5865191.52
480,agent,Middle,G12,6423621.98
480,agent,Middle,G13,3651958.19
480,agent,Middle,G14,4024652.83
480,agent,Middle,G15,7155608.09
480,agent,Middle,G16,9481220.54
480,agent,Middle,G17,8882533.92
480,agent,Middle,G18,8206164.79
480,agent,Middle,G19,6782032.31
480,agent,Middle,G20,3824284.73
480,agent,Middle,G21,9135800.17
480,agent,Middle,G22,2746994.91
480,agent,Middle,G23,5292322.18
480,agent,Middle,G24,7557135.35
480,agent,Middle,G25,4790515.06
480,agent,Middle,G26,6991142.17
480,agent,Middle,G27,4363973.78
480,agent,Middle,G28,6087111.08
480,agent,Middle,G29,12176129.42
480,agent,Middle,G30,6960079.83
480,agent,Middle,G31,8067697.96
480,agent,Middle,G32,4859129.36
480,agent,Middle,G33,4673516.36
480,agent,Middle,G34,5030032.94
480,agent,Middle,G35,3915804.83
480,agent,Middle,G36,9263201.63
480,agent,Middle,G37,7534124.45
480,agent,Middle,G38,6435788.90
480,agent,Middle,G39,7198821.70
480,agent,Middle,G40,5485516.31
480,agent,Middle,G41,2798049.41
480,agent,Middle,G42,4056384.98
480,agent,Middle,G43,3868454.30
480,agent,Middle,G44,7748514.37
480,agent,Middle,G45,3114874.10
480,agent,Middle,G46,9802257.53
480,agent,Middle,G47,7222006.41
480,agent,Middle,G48,10040817.57
480,agent,Middle,G49,2892451.63
480,agent,Middle,G50,4856115.45
480,agent,Middle,G51,4447122.01
480,agent,Middle,G52,3718215.90
480,agent,Middle,G53,9318168.63
480,agent,Middle,G54,8722600.83
480,agent,Middle,G55,10916968.31
480,agent,Middle,G56,4335772.54
480,agent,Middle,G57,4181524.07
480,agent,Middle,G58,6312904.15
480,agent,Middle,G59,6550273.77
480,agent,Middle,G60,8010163.59
480,agent,Middle,G61,13231052.46
480,agent,Middle,G62,9585061.88
480,agent,Middle,G63,6554303.46
480,agent,Middle,G64,3140732.14
480,agent,Middle,G65,3791630.57
480,agent,Middle,G66,9134785.89
480,agent,Middle,G67,4933304.49
480,agent,Middle,G68,3151999.63
480,agent,Middle,G69,3462402.92
480,agent,Middle,G70,5684046.52
480,agent,Middle,G71,6600295.80
480,agent,Middle,G72,7050571.83
480,agent,Middle,G73,7945505.67
480,agent,Middle,G74,5143859.63
480,agent,Middle,G75,4192168.93
480,agent,Middle,G76,3654793.69
480,agent,Middle,G77,4334761.77
480,agent,Middle,G78,13468724.45
480,agent,Middle,G79,7574639.37
480,agent,Low,G80,1496519.45
480,agent,Low,G81,1798097.30
480,agent,Low,G82,1375535.87
480,agent,Low,G83,1944877.37
480,agent,Low,G84,2172138.97
480,agent,Low,G85,1342681.96
480,agent,Low,G86,1968194.38
480,agent,Low,G87,1241774.12
480,agent,Low,G88,1379637.05
480,agent,Low,G89,2220143.35
480,agent,Low,G90,1714445.71
480,agent,Low,G91,1677056.75
480,agent,Low,G92,1692932.39
480,agent,Low,G93,1790761.43
480,agent,Low,G94,1730885.16
480,agent,Low,G95,1719704.41
480,agent,Low,G96,1683123.15
480,agent,Low,G97,1654139.58
480,agent,Low,G98,1691120.52
480,agent,Low,G99,1860187.04
480,firm,,F0,266722350.71
480,firm,,F1,96157363.85
480,firm,,F2,46102658.65
480,firm,,F3,56775047.05
480,firm,,F4,13300156.97
480,firm,,F5,13295190.46
480,regulator,,R0,1011437467.71
490,agent,High,G0,20665623.23
490,agent,High,G1,33715848.76
490,agent,High,G2,32878179.74
490,agent,High,G3,10061890.66
490,agent,High,G4,27093885.00
490,agent,Middle,G5,4526673.46
490,agent,Middle,G6,8999021.62
490,agent,Middle,G7,4751055.59
490,agent,Middle,G8,5168637.53
490,agent,Middle,G9,3766201.05
490,agent,Middle,G10,3616765.79
490,agent,Middle,G11,5865191.52
490,agent,Middle,G12,7008470.97
490,agent,Middle,G13,3659870.99
490,agent,Middle,G14,4024652.83
490,agent,Middle,G15,6039254.49
490,agent,Middle,G16,9481220.54
490,agent,Middle,G17,8882533.92
490,agent,Middle,G18,8206164.79
490,agent,Middle,G19,6841254.31
490,agent,Middle,G20,3824284.73
490,agent,Middle,G21,7760465.42
490,agent,Middle,G22,2746994.91
490,agent,Middle,G23,5292322.18
490,agent,Middle,G24,7557135.35
490,agent,Middle,G25,4790515.06
490,agent,Middle,G26,6991142.17
490,agent,Middle,G27,4363973.78
490,agent,Middle,G28,6087111.08
490,agent,Middle,G29,12176129.42
490,agent,Middle,G30,6960079.83
490,agent,Middle,G31,9433103.26
490,agent,Middle,G32,4855881.86
490,agent,Middle,G33,4673516.36
490,agent,Middle,G34,6092606.57
490,agent,Middle,G35,3325912.38
490,agent,Middle,G36,7867679.56
490,agent,Middle,G37,7534124.45
490,agent,Middle,G38,6435788.90
490,agent,Middle,G39,7765890.70
490,agent,Middle,G40,5485516.31
490,agent,Middle,G41,2798049.41
490,agent,Middle,G42,4073888.98
490,agent,Middle,G43,3868454.30
490,agent,Middle,G44,7748514.37
490,agent,Middle,G45,3114874.10
490,agent,Middle,G46,9802257.53
490,agent,Middle,G47,7222006.41
490,agent,Middle,G48,8562442.82
490,agent,Middle,G49,2892451.63
490,agent,Middle,G50,5692086.71
490,agent,Middle,G51,4447122.01
490,agent,Middle,G52,3718215.90
490,agent,Middle,G53,9318168.63
490,agent,Middle,G54,8722600.83
490,agent,Middle,G55,10916968.31
490,agent,Middle,G56,4335772.54
490,agent,Middle,G57,4181524.07
490,agent,Middle,G58,6312904.15
490,agent,Middle,G59,6550273.77
490,agent,Middle,G60,8010163.59
490,agent,Middle,G61,13231052.46
490,agent,Middle,G62,9585061.88
490,agent,Middle,G63,6554303.46
490,agent,Middle,G64,3140732.14
490,agent,Middle,G65,3221210.40
490,agent,Middle,G66,9134785.89
490,agent,Middle,G67,4933304.49
490,agent,Middle,G68,3151999.63
490,agent,Middle,G69,3462402.92
490,agent,Middle,G70,4752848.23
490,agent,Middle,G71,6600295.80
490,agent,Middle,G72,5990239.57
490,agent,Middle,G73,7934201.67
490,agent,Middle,G74,5143859.63
490,agent,Middle,G75,4209312.13
490,agent,Middle,G76,5546395.25
490,agent,Middle,G77,4329652.77
490,agent,Middle,G78,13468724.45
490,agent,Middle,G79,7555244.17
490,agent,Low,G80,1493586.45
490,agent,Low,G81,1713090.70
490,agent,Low,G82,1375535.87
490,agent,Low,G83,1644104.09
490,agent,Low,G84,2172138.97
490,agent,Low,G85,1342681.96
490,agent,Low,G86,1968194.38
490,agent,Low,G87,1241774.12
490,agent,Low,G88,1379637.05
490,agent,Low,G89,2220143.35
490,agent,Low,G90,1714445.71
490,agent,Low,G91,1677056.75
490,agent,Low,G92,1692932.39
490,agent,Low,G93,1790761.43
490,agent,Low,G94,1730885.16
490,agent,Low,G95,1719704.41
490,agent,Low,G96,1683123.15
490,agent,Low,G97,1944589.51
490,agent,Low,G98,1691120.52
490,agent,Low,G99,1860187.04
490,firm,,F0,266822340.57
490,firm,,F1,96261541.58
490,firm,,F2,46043436.65
490,firm,,F3,56787561.05
490,firm,,F4,13317284.09
490,firm,,F5,13317679.31
490,regulator,,R0,1011437467.71
500,agent,High,G0,20665623.23
500,agent,High,G1,33715848.76
500,agent,High,G2,32878179.74
500,agent,High,G3,10061890.66
500,agent,High,G4,27093885.00
500,agent,Middle,G5,3845311.45
500,agent,Middle,G6,8999021.62
500,agent,Middle,G7,4751055.59
500,agent,Middle,G8,5168637.53
500,agent,Middle,G9,3766201.05
500,agent,Middle,G10,3134831.81
500,agent,Middle,G11,5865191.52
500,agent,Middle,G12,5953302.52
500,agent,Middle,G13,3599518.59
500,agent,Middle,G14,4024652.83
500,agent,Middle,G15,6039254.49
500,agent,Middle,G16,9481220.54
500,agent,Middle,G17,8882533.92
500,agent,Middle,G18,8240114.29
500,agent,Middle,G19,6780834.11
500,agent,Middle,G20,3824284.73
500,agent,Middle,G21,8807838.26
500,agent,Middle,G22,2825684.22
500,agent,Middle,G23,4495883.41
500,agent,Middle,G24,7557135.35
500,agent,Middle,G25,4069308.96
500,agent,Middle,G26,8187981.30
500,agent,Middle,G27,4421496.78
500,agent,Middle,G28,6087111.08
500,agent,Middle,G29,12176129.42
500,agent,Middle,G30,6960079.83
500,agent,Middle,G31,9433103.26
500,agent,Middle,G32,4855881.86
500,agent,Middle,G33,4673516.36
500,agent,Middle,G34,6092606.57
500,agent,Middle,G35,3325912.38
500,agent,Middle,G36,7406191.74
500,agent,Middle,G37,8074653.29
500,agent,Middle,G38,7112428.93
500,agent,Middle,G39,7765890.70
500,agent,Middle,G40,5485516.31
500,agent,Middle,G41,2860616.33
500,agent,Middle,G42,4073888.98
500,agent,Middle,G43,3868454.30
500,agent,Middle,G44,7748514.37
500,agent,Middle,G45,3177441.02
500,agent,Middle,G46,9802257.53
500,agent,Middle,G47,7222006.41
500,agent,Middle,G48,8562442.82
500,agent,Middle,G49,2519965.90
500,agent,Middle,G50,5732091.71
500,agent,Middle,G51,4447122.01
500,agent,Middle,G52,3718215.90
500,agent,Middle,G53,9318168.63
500,agent,Middle,G54,8722600.83
500,agent,Middle,G55,10916968.31
500,agent,Middle,G56,4335772.54
500,agent,Middle,G57,4181524.07
500,agent,Middle,G58,6312904.15
500,agent,Middle,G59,7800901.40
500,agent,Middle,G60,6803953.64
500,agent,Middle,G61,13231052.46
500,agent,Middle,G62,9585061.88
500,agent,Middle,G63,6554303.46
500,agent,Middle,G64,3140732.14
500,agent,Middle,G65,2798954.52
500,agent,Middle,G66,9134785.89
500,agent,Middle,G67,4933304.49
500,agent,Middle,G68,3151999.63
500,agent,Middle,G69,3462402.92
500,agent,Middle,G70,4845870.23
500,agent,Middle,G71,7081836.12
500,agent,Middle,G72,6781497.45
500,agent,Middle,G73,7934201.67
500,agent,Middle,G74,5143859.63
500,agent,Middle,G75,4120149.33
500,agent,Middle,G76,5607492.65
500,agent,Middle,G77,4762335.61
500,agent,Middle,G78,13468724.45
500,agent,Middle,G79,7543940.17
500,agent,Low,G80,1681287.21
500,agent,Low,G81,1772431.32
500,agent,Low,G82,1500669.70
500,agent,Low,G83,1706671.01
500,agent,Low,G84,2234705.88
500,agent,Low,G85,1467815.79
500,agent,Low,G86,2030761.30
500,agent,Low,G87,1366907.96
500,agent,Low,G88,1720258.56
500,agent,Low,G89,2282710.27
500,agent,Low,G90,1777012.63
500,agent,Low,G91,1739623.67
500,agent,Low,G92,1755499.31
500,agent,Low,G93,1853328.35
500,agent,Low,G94,1793452.08
500,agent,Low,G95,1782271.33
500,agent,Low,G96,1745690.07
500,agent,Low,G97,2007156.43
500,agent,Low,G98,1753687.44
500,agent,Low,G99,1642752.44
500,firm,,F0,266786156.62
500,firm,,F1,96153819.75
500,firm,,F2,46145591.16
500,firm,,F3,56710727.85
500,firm,,F4,14965570.05
500,firm,,F5,14964386.37
500,regulator,,R0,1006214937.95
